time_less_than,mem_less_than,y_memAvg(MB),y_time(sec),y_sol(keuro),y_nScenarios,y_PV_mean,y_PV_std,y_Load_mean,y_Load_std,embedding_time,solve_time,#constraints,#variables
120,100,97.9358620689655,11.444827586206902,349.7814285714286,8.0,264.81458333333336,272.93997736802817,312.5572916666667,161.1360758701527,80.74761486053467,0.8506391048431396,11113,1181
120,100,83.82397590361445,7.03975903614458,360.19705882352935,5.0,265.96875,273.34187968568625,314.38958333333335,164.25286367313782,80.74761486053467,0.8136501312255859,11113,1181
120,100,72.07368421052631,4.3210526315789455,366.38376811594213,3.0,276.13958333333335,285.20777969723474,323.63125,173.37781439226154,80.74761486053467,0.8256754875183105,11113,1181
120,100,72.07368421052631,4.3210526315789455,366.38376811594213,3.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,80.74761486053467,0.8125216960906982,11113,1181
120,100,97.9358620689655,11.444827586206902,373.28545454545446,8.0,274.57708333333335,282.19602874862187,324.5729166666667,169.57505742244757,80.74761486053467,0.8660879135131836,11113,1181
120,100,no_sol,no_sol,no_sol,no_sol,249.06770833333331,257.24515969482286,291.90416666666664,156.3760224564673,80.74761486053467,0.5370938777923584,11113,1181
120,100,no_sol,no_sol,no_sol,no_sol,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,80.74761486053467,0.5344016551971436,11113,1181
120,100,no_sol,no_sol,no_sol,no_sol,247.6604166666667,254.5271070531121,292.75,152.9459034266691,80.74761486053467,0.5477871894836426,11113,1181
120,100,97.9358620689655,11.444827586206902,357.2053125,8.0,268.021875,276.81694997293374,314.1177083333333,168.2783990363833,80.74761486053467,0.861628532409668,11113,1181
120,100,97.9358620689655,11.444827586206902,349.7814285714286,8.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,80.74761486053467,0.8446848392486572,11113,1181
120,100,89.69654320987655,8.46543209876543,360.19705882352935,6.0,266.50625,273.89533615830493,315.028125,164.5875588295919,80.74761486053467,0.8314883708953857,11113,1181
120,150,149.60631578947368,39.126315789473686,343.76625,24.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,80.74761486053467,0.9958038330078124,11113,1181
120,150,149.60631578947368,39.126315789473686,340.2142857142857,24.0,262.66770833333334,270.722787757911,310.02500029479165,159.83073876147768,80.74761486053467,0.8174264430999756,11113,1181
120,150,149.60631578947368,39.126315789473686,347.6965217391304,24.0,263.81875,271.12750010853597,311.83958333333334,162.92226832601204,80.74761486053467,0.8060107231140137,11113,1181
120,150,149.60631578947368,39.126315789473686,355.27153846153846,24.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155423,80.74761486053467,0.7683870792388916,11113,1181
120,150,149.60631578947368,39.126315789473686,351.4676470588236,24.0,270.70520833333336,279.0127044485727,319.5135416666667,164.72705683682707,80.74761486053467,0.7677600383758545,11113,1181
120,150,149.60631578947368,39.126315789473686,364.5869090909091,24.0,271.88958333333335,279.4281923556743,321.3843750000001,167.9097663975884,80.74761486053467,0.7344021797180176,11113,1181
120,150,no_sol,no_sol,no_sol,no_sol,295.090625,304.77359222261384,345.84166666666664,185.27619791513663,80.74761486053467,0.4741919040679932,11113,1181
120,150,no_sol,no_sol,no_sol,no_sol,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,80.74761486053467,0.4597549438476562,11113,1181
120,150,no_sol,no_sol,no_sol,no_sol,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,80.74761486053467,0.455434799194336,11113,1181
120,150,149.60631578947368,39.126315789473686,352.2663636363636,24.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,80.74761486053467,0.7675025463104248,11113,1181
120,150,149.60631578947368,39.126315789473686,347.31714285714287,24.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,80.74761486053467,0.7563822269439697,11113,1181
120,150,149.60631578947368,39.126315789473686,357.4577777777778,24.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,80.74761486053467,0.7487590312957764,11113,1181
120,150,149.60631578947368,39.126315789473686,343.76625,24.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,80.74761486053467,0.7924332618713379,11113,1181
120,150,149.60631578947368,39.126315789473686,340.2142857142857,24.0,262.9375,271.0063053732945,310.34270833333335,159.99631033818122,80.74761486053467,0.7953009605407715,11113,1181
120,150,149.60631578947368,39.126315789473686,347.6965217391304,24.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,80.74761486053467,0.7998459339141846,11113,1181
120,150,149.60631578947368,39.126315789473686,357.74571428571426,24.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,80.74761486053467,0.7364914417266846,11113,1181
120,150,149.60631578947368,39.126315789473686,364.5869090909091,24.0,272.58020833333336,280.9469636410461,321.73125,165.86233832138478,80.74761486053467,0.7388088703155518,11113,1181
120,150,149.60631578947368,39.126315789473686,357.74571428571426,24.0,273.778125,281.3682189332176,323.6166666666666,169.0708718917077,80.74761486053467,0.7215759754180908,11113,1181
120,150,149.60631578947368,39.126315789473686,347.6965217391304,24.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545098,80.74761486053467,0.7848656177520752,11113,1181
120,150,149.60631578947368,39.126315789473686,343.37625,24.0,264.81458333333336,272.93997736802817,312.5572916666667,161.1360758701527,80.74761486053467,0.8164749145507812,11113,1181
120,150,149.60631578947368,39.126315789473686,351.70833333333337,24.0,265.96875,273.34187968568625,314.38958333333335,164.25286367313782,80.74761486053467,0.7808909416198729,11113,1181
120,150,149.60631578947368,39.126315789473686,357.74571428571426,24.0,276.13958333333335,285.20777969723474,323.63125,173.37781439226154,80.74761486053467,0.7618367671966553,11113,1181
120,150,149.60631578947368,39.126315789473686,357.74571428571426,24.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,80.74761486053467,0.7694880962371826,11113,1181
120,150,149.60631578947368,39.126315789473686,364.1903571428571,24.0,274.57708333333335,282.19602874862187,324.5729166666667,169.57505742244757,80.74761486053467,0.8154478073120117,11113,1181
120,150,no_sol,no_sol,no_sol,no_sol,249.06770833333331,257.24515969482286,291.90416666666664,156.3760224564673,80.74761486053467,0.5285923480987549,11113,1181
120,150,no_sol,no_sol,no_sol,no_sol,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,80.74761486053467,0.5343763828277588,11113,1181
120,150,no_sol,no_sol,no_sol,no_sol,247.6604166666667,254.5271070531121,292.75,152.9459034266691,80.74761486053467,0.5813264846801758,11113,1181
120,150,149.60631578947368,39.126315789473686,347.6965217391304,24.0,268.021875,276.81694997293374,314.1177083333333,168.2783990363833,80.74761486053467,0.8699541091918945,11113,1181
120,150,149.60631578947368,39.126315789473686,343.37625,24.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,80.74761486053467,0.9862656593322754,11113,1181
120,150,149.60631578947368,39.126315789473686,351.70833333333337,24.0,266.50625,273.89533615830493,315.028125,164.5875588295919,80.74761486053467,0.8674554824829102,11113,1181
120,200,196.8401351351352,89.43108108108109,314.57,43.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,80.74761486053467,0.9242026805877686,11113,1181
120,200,196.8401351351352,89.43108108108109,310.85,43.0,262.66770833333334,270.722787757911,310.02500029479165,159.83073876147768,80.74761486053467,0.9014666080474854,11113,1181
120,200,196.8401351351352,89.43108108108109,322.39599999999996,43.0,263.81875,271.12750010853597,311.83958333333334,162.92226832601204,80.74761486053467,0.90883207321167,11113,1181
120,200,196.8401351351352,89.43108108108109,329.14062499999994,43.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155423,80.74761486053467,0.8245482444763184,11113,1181
120,200,196.8401351351352,89.43108108108109,322.04200000000003,43.0,270.70520833333336,279.0127044485727,319.5135416666667,164.72705683682707,80.74761486053467,0.7819232940673828,11113,1181
120,200,196.8401351351352,89.43108108108109,333.87999999999994,43.0,271.88958333333335,279.4281923556743,321.3843750000001,167.9097663975884,80.74761486053467,0.7093684673309326,11113,1181
120,200,no_sol,no_sol,no_sol,no_sol,295.090625,304.77359222261384,345.84166666666664,185.27619791513663,80.74761486053467,0.4694769382476807,11113,1181
120,200,no_sol,no_sol,no_sol,no_sol,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,80.74761486053467,0.4810802936553955,11113,1181
120,200,no_sol,no_sol,no_sol,no_sol,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,80.74761486053467,0.4874513149261474,11113,1181
120,200,196.8401351351352,89.43108108108109,322.04200000000003,43.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,80.74761486053467,0.798598051071167,11113,1181
120,200,196.8401351351352,89.43108108108109,318.0127272727272,43.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,80.74761486053467,0.7896623611450195,11113,1181
120,200,196.8401351351352,89.43108108108109,333.84566666666666,43.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,80.74761486053467,0.7703535556793213,11113,1181
120,200,196.8401351351352,89.43108108108109,314.57,43.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,80.74761486053467,0.8094127178192139,11113,1181
120,200,196.8401351351352,89.43108108108109,310.85,43.0,262.9375,271.0063053732945,310.34270833333335,159.99631033818122,80.74761486053467,0.8351395130157471,11113,1181
120,200,196.8401351351352,89.43108108108109,322.39599999999996,43.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,80.74761486053467,0.825692892074585,11113,1181
120,200,196.8401351351352,89.43108108108109,329.14062499999994,43.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,80.74761486053467,0.762136697769165,11113,1181
120,200,183.23629629629625,85.0222222222222,333.53407407407406,38.0,272.58020833333336,280.9469636410461,321.73125,165.86233832138478,80.74761486053467,0.7313675880432129,11113,1181
120,200,196.8401351351352,89.43108108108109,329.14062499999994,43.0,273.778125,281.3682189332176,323.6166666666666,169.0708718917077,80.74761486053467,0.7312133312225342,11113,1181
120,200,196.8401351351352,89.43108108108109,319.06666666666666,43.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545098,80.74761486053467,0.8049137592315674,11113,1181
120,200,196.8401351351352,89.43108108108109,315.0233333333333,43.0,264.81458333333336,272.93997736802817,312.5572916666667,161.1360758701527,80.74761486053467,0.8436670303344727,11113,1181
120,200,196.8401351351352,89.43108108108109,325.01199999999994,43.0,265.96875,273.34187968568625,314.38958333333335,164.25286367313782,80.74761486053467,0.7694895267486572,11113,1181
120,200,196.8401351351352,89.43108108108109,329.14062499999994,43.0,276.13958333333335,285.20777969723474,323.63125,173.37781439226154,80.74761486053467,0.7279694080352783,11113,1181
120,200,196.8401351351352,89.43108108108109,329.14062499999994,43.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,80.74761486053467,0.7295393943786621,11113,1181
120,200,196.8401351351352,89.43108108108109,335.05571428571426,43.0,274.57708333333335,282.19602874862187,324.5729166666667,169.57505742244757,80.74761486053467,0.7798688411712646,11113,1181
120,200,no_sol,no_sol,no_sol,no_sol,249.06770833333331,257.24515969482286,291.90416666666664,156.3760224564673,80.74761486053467,0.5196104049682617,11113,1181
120,200,no_sol,no_sol,no_sol,no_sol,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,80.74761486053467,0.5021975040435791,11113,1181
120,200,no_sol,no_sol,no_sol,no_sol,247.6604166666667,254.5271070531121,292.75,152.9459034266691,80.74761486053467,0.4848399162292481,11113,1181
120,200,196.8401351351352,89.43108108108109,319.06666666666666,43.0,268.021875,276.81694997293374,314.1177083333333,168.2783990363833,80.74761486053467,0.7801556587219238,11113,1181
120,200,196.8401351351352,89.43108108108109,315.0233333333333,43.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,80.74761486053467,0.808969259262085,11113,1181
120,200,196.8401351351352,89.43108108108109,325.2076470588235,43.0,266.50625,273.89533615830493,315.028125,164.5875588295919,80.74761486053467,0.7592110633850098,11113,1181
120,300,221.0841772151899,105.93670886075948,306.385,52.00000000000001,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,80.74761486053467,0.7946102619171143,11113,1181
120,300,221.0841772151899,105.93670886075948,302.665,52.00000000000001,262.66770833333334,270.722787757911,310.02500029479165,159.83073876147768,80.74761486053467,0.8053879737854004,11113,1181
120,300,221.0841772151899,105.93670886075948,309.426,52.00000000000001,263.81875,271.12750010853597,311.83958333333334,162.92226832601204,80.74761486053467,0.8047199249267578,11113,1181
120,300,221.0841772151899,105.93670886075948,320.0528571428572,52.00000000000001,273.4322916666667,282.4094580181082,320.453125,171.67819396155423,80.74761486053467,0.7491605281829834,11113,1181
120,300,221.0841772151899,105.93670886075948,315.491,52.00000000000001,270.70520833333336,279.0127044485727,319.5135416666667,164.72705683682707,80.74761486053467,1.8853907585144043,11113,1181
120,300,221.0841772151899,105.93670886075948,325.84473684210525,52.00000000000001,271.88958333333335,279.4281923556743,321.3843750000001,167.9097663975884,80.74761486053467,0.7439754009246826,11113,1181
120,300,no_sol,no_sol,no_sol,no_sol,295.090625,304.77359222261384,345.84166666666664,185.27619791513663,80.74761486053467,0.5600104331970215,11113,1181
120,300,no_sol,no_sol,no_sol,no_sol,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,80.74761486053467,0.5449252128601074,11113,1181
120,300,no_sol,no_sol,no_sol,no_sol,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,80.74761486053467,0.5592148303985596,11113,1181
120,300,221.0841772151899,105.93670886075948,315.2468181818181,52.00000000000001,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,80.74761486053467,0.9079360961914062,11113,1181
120,300,221.0841772151899,105.93670886075948,311.8271428571428,52.00000000000001,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,80.74761486053467,0.8388228416442871,11113,1181
120,300,221.0841772151899,105.93670886075948,320.0528571428572,52.00000000000001,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,80.74761486053467,0.8423290252685547,11113,1181
120,300,221.0841772151899,105.93670886075948,306.385,52.00000000000001,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,80.74761486053467,0.8881728649139404,11113,1181
120,300,221.0841772151899,105.93670886075948,302.665,52.00000000000001,262.9375,271.0063053732945,310.34270833333335,159.99631033818122,80.74761486053467,0.9083669185638428,11113,1181
120,300,221.0841772151899,105.93670886075948,309.426,52.00000000000001,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,80.74761486053467,0.896397590637207,11113,1181
120,300,221.0841772151899,105.93670886075948,320.2030555555555,52.00000000000001,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,80.74761486053467,0.7971425056457521,11113,1181
120,300,221.0841772151899,105.93670886075948,325.84473684210525,52.00000000000001,272.58020833333336,280.9469636410461,321.73125,165.86233832138478,80.74761486053467,0.8008446693420409,11113,1181
120,300,221.0841772151899,105.93670886075948,320.2030555555555,52.00000000000001,273.778125,281.3682189332176,323.6166666666666,169.0708718917077,80.74761486053467,0.809711217880249,11113,1181
120,300,221.0841772151899,105.93670886075948,309.426,52.00000000000001,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545098,80.74761486053467,0.8844010829925537,11113,1181
120,300,221.0841772151899,105.93670886075948,305.705,52.00000000000001,264.81458333333336,272.93997736802817,312.5572916666667,161.1360758701527,80.74761486053467,1.0169832706451416,11113,1181
120,300,221.0841772151899,105.93670886075948,313.59666666666664,52.00000000000001,265.96875,273.34187968568625,314.38958333333335,164.25286367313782,80.74761486053467,0.8884966373443604,11113,1181
120,300,221.0841772151899,105.93670886075948,320.2030555555555,52.00000000000001,276.13958333333335,285.20777969723474,323.63125,173.37781439226154,80.74761486053467,0.8797335624694824,11113,1181
120,300,221.0841772151899,105.93670886075948,320.2030555555555,52.00000000000001,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,80.74761486053467,0.7823078632354736,11113,1181
120,300,221.0841772151899,105.93670886075948,326.338,52.00000000000001,274.57708333333335,282.19602874862187,324.5729166666667,169.57505742244757,80.74761486053467,0.7971816062927246,11113,1181
120,300,no_sol,no_sol,no_sol,no_sol,249.06770833333331,257.24515969482286,291.90416666666664,156.3760224564673,80.74761486053467,0.5079967975616455,11113,1181
120,300,no_sol,no_sol,no_sol,no_sol,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,80.74761486053467,0.5313079357147217,11113,1181
120,300,no_sol,no_sol,no_sol,no_sol,247.6604166666667,254.5271070531121,292.75,152.9459034266691,80.74761486053467,0.5114598274230957,11113,1181
120,300,221.0841772151899,105.93670886075948,309.426,52.00000000000001,268.021875,276.81694997293374,314.1177083333333,168.2783990363833,80.74761486053467,0.9067912101745604,11113,1181
120,300,221.0841772151899,105.93670886075948,305.705,52.00000000000001,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,80.74761486053467,0.9043698310852052,11113,1181
120,300,221.0841772151899,105.93670886075948,318.43888888888887,52.00000000000001,266.50625,273.89533615830493,315.028125,164.5875588295919,80.74761486053467,0.8818128108978271,11113,1181
200,no,328.24788235294125,194.3647058823529,262.8,97.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,80.74761486053467,0.9370415210723876,11112,1181
200,no,328.24788235294125,194.3647058823529,259.4,97.0,262.66770833333334,270.722787757911,310.02500029479165,159.83073876147768,80.74761486053467,0.973067045211792,11112,1181
200,no,328.24788235294125,194.3647058823529,268.258,97.0,263.81875,271.12750010853597,311.83958333333334,162.92226832601204,80.74761486053467,0.8632521629333496,11112,1181
200,no,328.24788235294125,194.3647058823529,275.6290476190476,97.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155423,80.74761486053467,0.8546559810638428,11112,1181
200,no,328.24788235294125,194.3647058823529,269.395,97.0,270.70520833333336,279.0127044485727,319.5135416666667,164.72705683682707,80.74761486053467,0.8815641403198242,11112,1181
200,no,328.24788235294125,194.3647058823529,280.60909090909087,97.0,271.88958333333335,279.4281923556743,321.3843750000001,167.9097663975884,80.74761486053467,0.8223216533660889,11112,1181
200,no,no_sol,no_sol,no_sol,no_sol,295.090625,304.77359222261384,345.84166666666664,185.27619791513663,80.74761486053467,0.5637593269348145,11112,1181
200,no,no_sol,no_sol,no_sol,no_sol,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,80.74761486053467,0.5440294742584229,11112,1181
200,no,no_sol,no_sol,no_sol,no_sol,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,80.74761486053467,0.5424187183380127,11112,1181
200,no,328.24788235294125,194.3647058823529,269.395,97.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,80.74761486053467,0.8947131633758545,11112,1181
200,no,328.24788235294125,194.3647058823529,269.97217391304343,97.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,80.74761486053467,0.8759884834289551,11112,1181
200,no,328.24788235294125,194.3647058823529,279.58942857142847,97.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,80.74761486053467,0.8664748668670654,11112,1181
200,no,328.24788235294125,194.3647058823529,262.8,97.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,80.74761486053467,0.9319212436676024,11112,1181
200,no,328.24788235294125,194.3647058823529,259.4,97.0,262.9375,271.0063053732945,310.34270833333335,159.99631033818122,80.74761486053467,0.903940200805664,11112,1181
200,no,328.24788235294125,194.3647058823529,268.258,97.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,80.74761486053467,0.8287329673767091,11112,1181
200,no,328.24788235294125,194.3647058823529,275.6290476190476,97.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,80.74761486053467,0.7802081108093262,11112,1181
200,no,328.24788235294125,194.3647058823529,275.6290476190476,97.0,272.58020833333336,280.9469636410461,321.73125,165.86233832138478,80.74761486053467,0.8392047882080078,11112,1181
200,no,328.24788235294125,194.3647058823529,275.6290476190476,97.0,273.778125,281.3682189332176,323.6166666666666,169.0708718917077,80.74761486053467,0.8314566612243652,11112,1181
200,no,328.24788235294125,194.3647058823529,268.258,97.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545098,80.74761486053467,0.9461350440979004,11112,1181
200,no,328.24788235294125,194.3647058823529,262.17,97.0,264.81458333333336,272.93997736802817,312.5572916666667,161.1360758701527,80.74761486053467,0.9682683944702148,11112,1181
200,no,328.24788235294125,194.3647058823529,272.36333333333334,97.0,265.96875,273.34187968568625,314.38958333333335,164.25286367313782,80.74761486053467,0.8213496208190918,11112,1181
200,no,328.24788235294125,194.3647058823529,275.6290476190476,97.0,276.13958333333335,285.20777969723474,323.63125,173.37781439226154,80.74761486053467,0.7893381118774414,11112,1181
200,no,328.24788235294125,194.3647058823529,275.6290476190476,97.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,80.74761486053467,1.316948413848877,11112,1181
200,no,328.24788235294125,194.3647058823529,284.57857142857137,97.0,274.57708333333335,282.19602874862187,324.5729166666667,169.57505742244757,80.74761486053467,0.8020756244659424,11112,1181
200,no,no_sol,no_sol,no_sol,no_sol,249.06770833333331,257.24515969482286,291.90416666666664,156.3760224564673,80.74761486053467,0.47655081748962397,11112,1181
200,no,no_sol,no_sol,no_sol,no_sol,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,80.74761486053467,0.4542434215545654,11112,1181
200,no,no_sol,no_sol,no_sol,no_sol,247.6604166666667,254.5271070531121,292.75,152.9459034266691,80.74761486053467,0.45567679405212397,11112,1181
200,no,328.24788235294125,194.3647058823529,268.258,97.0,268.021875,276.81694997293374,314.1177083333333,168.2783990363833,80.74761486053467,0.7942962646484375,11112,1181
200,no,328.24788235294125,194.3647058823529,262.17,97.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,80.74761486053467,0.8204154968261719,11112,1181
200,no,328.24788235294125,194.3647058823529,277.3670967741935,97.0,266.50625,273.89533615830493,315.028125,164.5875588295919,80.74761486053467,0.7670865058898926,11112,1181
200,100,97.9358620689655,11.444827586206902,352.61352941176466,8.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,80.74761486053467,0.8227295875549316,11113,1181
200,100,97.9358620689655,11.444827586206902,349.2100000000001,8.0,262.66770833333334,270.722787757911,310.02500029479165,159.83073876147768,80.74761486053467,0.8390474319458008,11113,1181
200,100,97.9358620689655,11.444827586206902,357.2053125,8.0,263.81875,271.12750010853597,311.83958333333334,162.92226832601204,80.74761486053467,0.8625845909118652,11113,1181
200,100,97.9358620689655,11.444827586206902,363.750625,8.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155423,80.74761486053467,0.8692851066589355,11113,1181
200,100,97.9358620689655,11.444827586206902,360.28222222222223,8.0,270.70520833333336,279.0127044485727,319.5135416666667,164.72705683682707,80.74761486053467,0.8050696849822998,11113,1181
200,100,97.9358620689655,11.444827586206902,372.26780487804876,8.0,271.88958333333335,279.4281923556743,321.3843750000001,167.9097663975884,80.74761486053467,0.8754124641418457,11113,1181
200,100,no_sol,no_sol,no_sol,no_sol,295.090625,304.77359222261384,345.84166666666664,185.27619791513663,80.74761486053467,0.552640438079834,11113,1181
200,100,no_sol,no_sol,no_sol,no_sol,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,80.74761486053467,0.6264035701751709,11113,1181
200,100,no_sol,no_sol,no_sol,no_sol,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,80.74761486053467,0.4852466583251953,11113,1181
200,100,97.9358620689655,11.444827586206902,360.511304347826,8.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,80.74761486053467,0.7928407192230225,11113,1181
200,100,97.9358620689655,11.444827586206902,357.2220000000001,8.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,80.74761486053467,0.7940530776977539,11113,1181
200,100,97.9358620689655,11.444827586206902,363.8036363636363,8.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,80.74761486053467,0.78041672706604,11113,1181
200,100,97.9358620689655,11.444827586206902,352.61352941176466,8.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,80.74761486053467,0.7714557647705078,11113,1181
200,100,97.9358620689655,11.444827586206902,349.2100000000001,8.0,262.9375,271.0063053732945,310.34270833333335,159.99631033818122,80.74761486053467,0.8194096088409424,11113,1181
200,100,97.9358620689655,11.444827586206902,357.2053125,8.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,80.74761486053467,0.8083567619323729,11113,1181
200,100,97.9358620689655,11.444827586206902,366.38376811594213,8.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,80.74761486053467,0.8839931488037109,11113,1181
200,100,97.9358620689655,11.444827586206902,366.38376811594213,8.0,272.58020833333336,280.9469636410461,321.73125,165.86233832138478,80.74761486053467,0.7496140003204346,11113,1181
200,100,97.9358620689655,11.444827586206902,366.38376811594213,8.0,273.778125,281.3682189332176,323.6166666666666,169.0708718917077,80.74761486053467,0.7708234786987305,11113,1181
200,100,97.9358620689655,11.444827586206902,357.2053125,8.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545098,80.74761486053467,0.8016459941864014,11113,1181
200,100,97.9358620689655,11.444827586206902,349.7814285714286,8.0,264.81458333333336,272.93997736802817,312.5572916666667,161.1360758701527,80.74761486053467,0.833693265914917,11113,1181
200,100,97.9358620689655,11.444827586206902,360.19705882352935,8.0,265.96875,273.34187968568625,314.38958333333335,164.25286367313782,80.74761486053467,0.8039088249206543,11113,1181
200,100,97.9358620689655,11.444827586206902,366.38376811594213,8.0,276.13958333333335,285.20777969723474,323.63125,173.37781439226154,80.74761486053467,0.7368879318237305,11113,1181
200,100,97.9358620689655,11.444827586206902,366.38376811594213,8.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,80.74761486053467,0.7347285747528076,11113,1181
200,100,97.9358620689655,11.444827586206902,373.28545454545446,8.0,274.57708333333335,282.19602874862187,324.5729166666667,169.57505742244757,80.74761486053467,0.8009519577026367,11113,1181
200,100,no_sol,no_sol,no_sol,no_sol,249.06770833333331,257.24515969482286,291.90416666666664,156.3760224564673,80.74761486053467,0.4562146663665772,11113,1181
200,100,no_sol,no_sol,no_sol,no_sol,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,80.74761486053467,0.472773790359497,11113,1181
200,100,no_sol,no_sol,no_sol,no_sol,247.6604166666667,254.5271070531121,292.75,152.9459034266691,80.74761486053467,0.4976363182067871,11113,1181
200,100,97.9358620689655,11.444827586206902,357.2053125,8.0,268.021875,276.81694997293374,314.1177083333333,168.2783990363833,80.74761486053467,0.8093395233154297,11113,1181
200,100,97.9358620689655,11.444827586206902,349.7814285714286,8.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,80.74761486053467,0.8378934860229492,11113,1181
200,100,97.9358620689655,11.444827586206902,360.19705882352935,8.0,266.50625,273.89533615830493,315.028125,164.5875588295919,80.74761486053467,0.7736620903015137,11113,1181
200,150,149.60631578947368,39.126315789473686,343.76625,24.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,80.74761486053467,0.8240509033203125,11113,1181
200,150,149.60631578947368,39.126315789473686,340.2142857142857,24.0,262.66770833333334,270.722787757911,310.02500029479165,159.83073876147768,80.74761486053467,0.8318514823913574,11113,1181
200,150,149.60631578947368,39.126315789473686,347.6965217391304,24.0,263.81875,271.12750010853597,311.83958333333334,162.92226832601204,80.74761486053467,0.8252596855163574,11113,1181
200,150,149.60631578947368,39.126315789473686,355.27153846153846,24.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155423,80.74761486053467,0.7433795928955078,11113,1181
200,150,149.60631578947368,39.126315789473686,351.4676470588236,24.0,270.70520833333336,279.0127044485727,319.5135416666667,164.72705683682707,80.74761486053467,0.7470912933349609,11113,1181
200,150,149.60631578947368,39.126315789473686,364.5869090909091,24.0,271.88958333333335,279.4281923556743,321.3843750000001,167.9097663975884,80.74761486053467,0.7372646331787109,11113,1181
